"k_hat","r_hat","m"
1590,1326,1e+05
2279,1900,1e+05
1982,1653,1e+05
1729,1442,1e+05
1465,1222,1e+05
1968,1641,1e+05
1901,1585,1e+05
1649,1375,1e+05
1632,1361,1e+05
2087,1740,1e+05
1254,1046,1e+05
2196,1831,1e+05
1683,1404,1e+05
1932,1611,1e+05
1620,1351,1e+05
1673,1395,1e+05
1611,1344,1e+05
1679,1400,1e+05
2011,1677,1e+05
2322,1936,1e+05
1770,1476,1e+05
1789,1492,1e+05
1877,1565,1e+05
2058,1716,1e+05
2281,1902,1e+05
2021,1685,1e+05
1974,1646,1e+05
1865,1555,1e+05
2231,1860,1e+05
1808,1508,1e+05
1999,1667,1e+05
2003,1670,1e+05
1951,1627,1e+05
2003,1670,1e+05
1787,1490,1e+05
1272,1061,1e+05
2009,1675,1e+05
1643,1370,1e+05
1909,1592,1e+05
2021,1685,1e+05
2054,1713,1e+05
1427,1190,1e+05
1380,1151,1e+05
1973,1645,1e+05
1962,1636,1e+05
1572,1311,1e+05
1350,1126,1e+05
2051,1710,1e+05
1926,1606,1e+05
1766,1473,1e+05
1836,1531,1e+05
1950,1626,1e+05
1547,1290,1e+05
1656,1381,1e+05
1663,1387,1e+05
1656,1381,1e+05
1453,1212,1e+05
1625,1355,1e+05
1403,1170,1e+05
1949,1625,1e+05
1553,1295,1e+05
1704,1421,1e+05
1974,1646,1e+05
2256,1881,1e+05
2017,1682,1e+05
1848,1541,1e+05
1326,1106,1e+05
1740,1451,1e+05
1763,1470,1e+05
1542,1286,1e+05
1988,1658,1e+05
1656,1381,1e+05
1841,1535,1e+05
2237,1865,1e+05
1877,1565,1e+05
1783,1487,1e+05
1705,1422,1e+05
1631,1360,1e+05
1387,1157,1e+05
1819,1517,1e+05
1209,1009,1e+05
1896,1581,1e+05
1861,1552,1e+05
1897,1582,1e+05
1709,1425,1e+05
1659,1384,1e+05
1890,1576,1e+05
1988,1658,1e+05
2057,1715,1e+05
1979,1650,1e+05
1827,1524,1e+05
704,588,1e+05
1922,1603,1e+05
1806,1506,1e+05
1604,1338,1e+05
1842,1536,1e+05
2237,1865,1e+05
1721,1435,1e+05
2322,1936,1e+05
1446,1206,1e+05
2304,1921,1e+05
1967,1640,1e+05
1946,1623,1e+05
1495,1247,1e+05
2304,1921,1e+05
1428,1191,1e+05
1922,1603,1e+05
1998,1666,1e+05
2133,1779,1e+05
1807,1507,1e+05
1764,1471,1e+05
1657,1382,1e+05
1643,1370,1e+05
2064,1721,1e+05
1808,1508,1e+05
1659,1384,1e+05
1471,1227,1e+05
1920,1601,1e+05
1580,1318,1e+05
1664,1388,1e+05
1800,1501,1e+05
1938,1616,1e+05
1496,1248,1e+05
1800,1501,1e+05
1459,1217,1e+05
1781,1485,1e+05
1578,1316,1e+05
1387,1157,1e+05
1992,1661,1e+05
2195,1830,1e+05
2039,1700,1e+05
1831,1527,1e+05
2010,1676,1e+05
1473,1229,1e+05
1607,1340,1e+05
2229,1859,1e+05
1794,1496,1e+05
1922,1603,1e+05
2071,1727,1e+05
1669,1392,1e+05
1489,1242,1e+05
1274,1063,1e+05
2015,1680,1e+05
1517,1265,1e+05
1219,1017,1e+05
1986,1656,1e+05
1532,1278,1e+05
2061,1719,1e+05
1503,1254,1e+05
1591,1327,1e+05
1922,1603,1e+05
1908,1591,1e+05
1932,1611,1e+05
1656,1381,1e+05
1784,1488,1e+05
2046,1706,1e+05
1652,1378,1e+05
1915,1597,1e+05
1466,1223,1e+05
1632,1361,1e+05
1518,1266,1e+05
1794,1496,1e+05
1925,1605,1e+05
1374,1146,1e+05
1499,1250,1e+05
1891,1577,1e+05
1941,1619,1e+05
1451,1210,1e+05
1554,1296,1e+05
1844,1538,1e+05
1811,1510,1e+05
1657,1382,1e+05
1938,1616,1e+05
2111,1760,1e+05
1375,1147,1e+05
1908,1591,1e+05
1955,1630,1e+05
2018,1683,1e+05
1998,1666,1e+05
1964,1638,1e+05
2046,1706,1e+05
1526,1273,1e+05
1991,1660,1e+05
1712,1428,1e+05
1698,1416,1e+05
1661,1385,1e+05
1601,1335,1e+05
1979,1650,1e+05
1605,1339,1e+05
1873,1562,1e+05
1224,1021,1e+05
1428,1191,1e+05
1644,1371,1e+05
1925,1605,1e+05
1554,1296,1e+05
1741,1452,1e+05
1925,1605,1e+05
1052,878,1e+05
1494,1246,1e+05
1668,1391,1e+05
1920,1601,1e+05
1524,1271,1e+05
2052,1711,1e+05
2035,1697,1e+05
1819,1517,1e+05
1524,1271,1e+05
1805,1505,1e+05
1945,1622,1e+05
2135,1780,1e+05
1818,1516,1e+05
1530,1276,1e+05
1608,1341,1e+05
1913,1595,1e+05
1595,1330,1e+05
1919,1600,1e+05
1632,1361,1e+05
1483,1237,1e+05
2231,1860,1e+05
2076,1731,1e+05
2100,1751,1e+05
1883,1570,1e+05
1964,1638,1e+05
1773,1479,1e+05
1973,1645,1e+05
1980,1651,1e+05
1709,1425,1e+05
2109,1759,1e+05
1896,1581,1e+05
2009,1675,1e+05
2058,1716,1e+05
1541,1285,1e+05
1956,1631,1e+05
2070,1726,1e+05
1842,1536,1e+05
1892,1578,1e+05
1979,1650,1e+05
2004,1671,1e+05
1968,1641,1e+05
1133,945,1e+05
1913,1595,1e+05
1735,1447,1e+05
1554,1296,1e+05
1632,1361,1e+05
1835,1530,1e+05
1843,1537,1e+05
1889,1575,1e+05
1661,1385,1e+05
1692,1411,1e+05
1806,1506,1e+05
2251,1877,1e+05
1698,1416,1e+05
1763,1470,1e+05
1520,1268,1e+05
1693,1412,1e+05
1670,1393,1e+05
1867,1557,1e+05
1435,1197,1e+05
2078,1733,1e+05
1314,1096,1e+05
1985,1655,1e+05
1716,1431,1e+05
2102,1753,1e+05
1643,1370,1e+05
1741,1452,1e+05
1607,1340,1e+05
1919,1600,1e+05
1764,1471,1e+05
1949,1625,1e+05
1391,1160,1e+05
1596,1331,1e+05
1399,1167,1e+05
2183,1820,1e+05
1614,1346,1e+05
2063,1720,1e+05
1555,1297,1e+05
1683,1404,1e+05
1417,1182,1e+05
2057,1715,1e+05
1241,1035,1e+05
1652,1378,1e+05
1979,1650,1e+05
2096,1748,1e+05
2317,1932,1e+05
1675,1397,1e+05
1681,1402,1e+05
1506,1256,1e+05
2077,1732,1e+05
1416,1181,1e+05
1585,1322,1e+05
1587,1324,1e+05
1945,1622,1e+05
1885,1572,1e+05
1643,1370,1e+05
1920,1601,1e+05
1919,1600,1e+05
2028,1691,1e+05
1655,1380,1e+05
2040,1701,1e+05
2021,1685,1e+05
1704,1421,1e+05
1904,1588,1e+05
1380,1151,1e+05
1758,1466,1e+05
1483,1237,1e+05
1645,1372,1e+05
1482,1236,1e+05
1523,1270,1e+05
1753,1462,1e+05
1910,1593,1e+05
1892,1578,1e+05
1490,1243,1e+05
1932,1611,1e+05
1899,1584,1e+05
1748,1458,1e+05
1508,1258,1e+05
2336,1948,1e+05
1626,1356,1e+05
1592,1328,1e+05
1363,1137,1e+05
1817,1515,1e+05
2016,1681,1e+05
2606,2173,1e+05
1686,1406,1e+05
1532,1278,1e+05
1688,1408,1e+05
1806,1506,1e+05
1407,1174,1e+05
1607,1340,1e+05
1604,1338,1e+05
1951,1627,1e+05
1854,1546,1e+05
1652,1378,1e+05
1392,1161,1e+05
1939,1617,1e+05
1769,1475,1e+05
2187,1824,1e+05
1105,922,1e+05
1619,1350,1e+05
1901,1585,1e+05
1901,1585,1e+05
2154,1796,1e+05
1965,1639,1e+05
2029,1692,1e+05
1607,1340,1e+05
2011,1677,1e+05
905,755,1e+05
1393,1162,1e+05
1886,1573,1e+05
1917,1599,1e+05
1771,1477,1e+05
1614,1346,1e+05
1871,1560,1e+05
1608,1341,1e+05
1590,1326,1e+05
1607,1340,1e+05
2184,1821,1e+05
2089,1742,1e+05
1735,1447,1e+05
1920,1601,1e+05
1585,1322,1e+05
1565,1305,1e+05
1601,1335,1e+05
1961,1635,1e+05
1973,1645,1e+05
1513,1262,1e+05
1674,1396,1e+05
1697,1415,1e+05
1861,1552,1e+05
1571,1310,1e+05
1670,1393,1e+05
1967,1640,1e+05
1837,1532,1e+05
1662,1386,1e+05
1985,1655,1e+05
1746,1456,1e+05
2010,1676,1e+05
1512,1261,1e+05
1495,1247,1e+05
1722,1436,1e+05
1829,1525,1e+05
1604,1338,1e+05
1739,1450,1e+05
1904,1588,1e+05
1677,1399,1e+05
1843,1537,1e+05
1657,1382,1e+05
1998,1666,1e+05
1506,1256,1e+05
1914,1596,1e+05
2198,1833,1e+05
1717,1432,1e+05
2101,1752,1e+05
1712,1428,1e+05
2035,1697,1e+05
2117,1765,1e+05
1685,1405,1e+05
1825,1522,1e+05
2090,1743,1e+05
2238,1866,1e+05
1625,1355,1e+05
2016,1681,1e+05
1691,1410,1e+05
1746,1456,1e+05
1537,1282,1e+05
2129,1775,1e+05
2121,1769,1e+05
1842,1536,1e+05
1265,1055,1e+05
1823,1520,1e+05
1794,1496,1e+05
1399,1167,1e+05
1813,1512,1e+05
1547,1290,1e+05
1722,1436,1e+05
1730,1443,1e+05
1853,1545,1e+05
1976,1648,1e+05
1974,1646,1e+05
2078,1733,1e+05
1557,1299,1e+05
1675,1397,1e+05
1805,1505,1e+05
2210,1843,1e+05
1631,1360,1e+05
1616,1348,1e+05
1453,1212,1e+05
1603,1337,1e+05
1433,1195,1e+05
1704,1421,1e+05
1550,1293,1e+05
1836,1531,1e+05
2154,1796,1e+05
1555,1297,1e+05
1511,1260,1e+05
1742,1453,1e+05
1915,1597,1e+05
1977,1649,1e+05
2142,1786,1e+05
1981,1652,1e+05
1821,1519,1e+05
1560,1301,1e+05
1519,1267,1e+05
1523,1270,1e+05
1903,1587,1e+05
1932,1611,1e+05
1679,1400,1e+05
1765,1472,1e+05
1631,1360,1e+05
1787,1490,1e+05
2163,1804,1e+05
1592,1328,1e+05
1746,1456,1e+05
1982,1653,1e+05
1691,1410,1e+05
1423,1187,1e+05
2289,1909,1e+05
2096,1748,1e+05
1651,1377,1e+05
1854,1546,1e+05
1735,1447,1e+05
1992,1661,1e+05
1667,1390,1e+05
1813,1512,1e+05
1866,1556,1e+05
1481,1235,1e+05
1458,1216,1e+05
1583,1320,1e+05
1457,1215,1e+05
1352,1128,1e+05
1242,1036,1e+05
1859,1550,1e+05
1610,1343,1e+05
2190,1826,1e+05
1503,1254,1e+05
1739,1450,1e+05
1969,1642,1e+05
2127,1774,1e+05
1976,1648,1e+05
1675,1397,1e+05
1734,1446,1e+05
1607,1340,1e+05
2094,1746,1e+05
2106,1756,1e+05
2081,1735,1e+05
1524,1271,1e+05
1686,1406,1e+05
2007,1674,1e+05
1763,1470,1e+05
1583,1320,1e+05
1639,1367,1e+05
1956,1631,1e+05
1416,1181,1e+05
1561,1302,1e+05
2072,1728,1e+05
1573,1312,1e+05
1548,1291,1e+05
1457,1215,1e+05
1932,1611,1e+05
1529,1275,1e+05
1949,1625,1e+05
1830,1526,1e+05
1766,1473,1e+05
1718,1433,1e+05
2016,1681,1e+05
2024,1688,1e+05
2058,1716,1e+05
1691,1410,1e+05
1740,1451,1e+05
1889,1575,1e+05
1213,1012,1e+05
1757,1465,1e+05
1929,1609,1e+05
1871,1560,1e+05
1765,1472,1e+05
1329,1109,1e+05
2103,1754,1e+05
1676,1398,1e+05
1603,1337,1e+05
1429,1192,1e+05
1640,1368,1e+05
1873,1562,1e+05
2071,1727,1e+05
1417,1182,1e+05
1794,1496,1e+05
1746,1456,1e+05
1646,1373,1e+05
1733,1445,1e+05
1849,1542,1e+05
1584,1321,1e+05
2190,1826,1e+05
9516,7931,1e+06
9564,7971,1e+06
9296,7748,1e+06
11081,9235,1e+06
9799,8167,1e+06
10535,8780,1e+06
10818,9016,1e+06
10764,8971,1e+06
8851,7377,1e+06
9383,7820,1e+06
10146,8456,1e+06
10221,8519,1e+06
9929,8275,1e+06
9451,7877,1e+06
9279,7734,1e+06
10218,8516,1e+06
10116,8431,1e+06
9684,8071,1e+06
9794,8163,1e+06
9468,7891,1e+06
9335,7780,1e+06
9811,8177,1e+06
10447,8707,1e+06
10404,8671,1e+06
9638,8033,1e+06
9750,8126,1e+06
11153,9295,1e+06
9810,8176,1e+06
10473,8729,1e+06
10835,9030,1e+06
9521,7935,1e+06
8909,7425,1e+06
10085,8405,1e+06
8937,7449,1e+06
10665,8889,1e+06
8976,7481,1e+06
10643,8870,1e+06
9821,8185,1e+06
10350,8626,1e+06
9517,7932,1e+06
9737,8115,1e+06
9413,7845,1e+06
10194,8496,1e+06
9113,7595,1e+06
10025,8355,1e+06
10572,8811,1e+06
9966,8306,1e+06
9720,8101,1e+06
11425,9522,1e+06
11199,9334,1e+06
9707,8090,1e+06
10165,8472,1e+06
8821,7352,1e+06
8621,7185,1e+06
9877,8232,1e+06
10243,8537,1e+06
8732,7278,1e+06
9973,8312,1e+06
9540,7951,1e+06
9329,7775,1e+06
10173,8479,1e+06
10746,8956,1e+06
9203,7670,1e+06
9677,8065,1e+06
9515,7930,1e+06
10566,8806,1e+06
10463,8720,1e+06
10385,8655,1e+06
9396,7831,1e+06
9871,8227,1e+06
10469,8725,1e+06
10367,8640,1e+06
9861,8219,1e+06
10315,8597,1e+06
10675,8897,1e+06
10043,8370,1e+06
9545,7955,1e+06
10309,8592,1e+06
10143,8454,1e+06
10381,8652,1e+06
9997,8332,1e+06
10691,8910,1e+06
9643,8037,1e+06
10074,8396,1e+06
9408,7841,1e+06
10139,8450,1e+06
8514,7096,1e+06
10650,8876,1e+06
9920,8268,1e+06
9505,7922,1e+06
9587,7990,1e+06
8609,7175,1e+06
10403,8670,1e+06
9593,7995,1e+06
9921,8269,1e+06
10423,8687,1e+06
10121,8435,1e+06
9329,7775,1e+06
10230,8526,1e+06
9978,8316,1e+06
11162,9303,1e+06
10087,8407,1e+06
10205,8505,1e+06
9935,8280,1e+06
9797,8165,1e+06
10121,8435,1e+06
10171,8477,1e+06
10375,8647,1e+06
9683,8070,1e+06
10482,8736,1e+06
9714,8096,1e+06
8965,7472,1e+06
10781,8985,1e+06
9203,7670,1e+06
10619,8850,1e+06
10055,8380,1e+06
10455,8714,1e+06
10728,8941,1e+06
10211,8510,1e+06
9949,8292,1e+06
9554,7963,1e+06
9583,7987,1e+06
9710,8093,1e+06
9397,7832,1e+06
10794,8996,1e+06
11046,9206,1e+06
10639,8867,1e+06
9875,8230,1e+06
10741,8952,1e+06
9818,8183,1e+06
10116,8431,1e+06
10634,8863,1e+06
10650,8876,1e+06
9903,8254,1e+06
8730,7276,1e+06
9374,7813,1e+06
10080,8401,1e+06
10331,8610,1e+06
9425,7855,1e+06
10248,8541,1e+06
9695,8080,1e+06
9539,7950,1e+06
9383,7820,1e+06
10201,8502,1e+06
9788,8158,1e+06
10775,8980,1e+06
9968,8308,1e+06
10302,8586,1e+06
11292,9411,1e+06
9602,8003,1e+06
8599,7167,1e+06
9701,8085,1e+06
9929,8275,1e+06
10164,8471,1e+06
8909,7425,1e+06
9691,8077,1e+06
10879,9067,1e+06
9312,7761,1e+06
10160,8468,1e+06
9774,8146,1e+06
10837,9032,1e+06
9815,8180,1e+06
10554,8796,1e+06
10265,8555,1e+06
9355,7797,1e+06
9373,7812,1e+06
9822,8186,1e+06
10677,8899,1e+06
10254,8546,1e+06
10380,8651,1e+06
8610,7176,1e+06
9006,7506,1e+06
9767,8140,1e+06
10632,8861,1e+06
10737,8949,1e+06
9625,8022,1e+06
9931,8277,1e+06
10859,9050,1e+06
10071,8394,1e+06
10074,8396,1e+06
10049,8375,1e+06
9737,8115,1e+06
10939,9117,1e+06
10883,9070,1e+06
10515,8764,1e+06
9930,8276,1e+06
11093,9245,1e+06
10213,8512,1e+06
10416,8681,1e+06
10458,8716,1e+06
9001,7502,1e+06
9900,8251,1e+06
9787,8157,1e+06
10290,8576,1e+06
9908,8258,1e+06
9577,7982,1e+06
9578,7983,1e+06
10244,8538,1e+06
10937,9115,1e+06
9857,8215,1e+06
9097,7582,1e+06
10697,8915,1e+06
9708,8091,1e+06
9804,8171,1e+06
9245,7705,1e+06
9815,8180,1e+06
10439,8700,1e+06
10091,8410,1e+06
9932,8278,1e+06
10118,8433,1e+06
10016,8348,1e+06
7523,6270,1e+06
9818,8183,1e+06
10037,8365,1e+06
9689,8075,1e+06
10277,8565,1e+06
9327,7774,1e+06
9708,8091,1e+06
9867,8224,1e+06
10055,8380,1e+06
10293,8579,1e+06
9823,8187,1e+06
10413,8679,1e+06
9229,7692,1e+06
9542,7953,1e+06
8927,7440,1e+06
9899,8250,1e+06
9577,7982,1e+06
9839,8200,1e+06
9915,8264,1e+06
9921,8269,1e+06
9348,7791,1e+06
10145,8455,1e+06
9312,7761,1e+06
9793,8162,1e+06
10195,8497,1e+06
9842,8203,1e+06
10808,9008,1e+06
10385,8655,1e+06
10436,8698,1e+06
9333,7779,1e+06
9506,7923,1e+06
9666,8056,1e+06
10434,8696,1e+06
10243,8537,1e+06
11097,9249,1e+06
10341,8619,1e+06
10116,8431,1e+06
10446,8706,1e+06
9123,7604,1e+06
9630,8026,1e+06
10925,9105,1e+06
11072,9228,1e+06
9932,8278,1e+06
10014,8346,1e+06
10334,8613,1e+06
8591,7160,1e+06
10241,8535,1e+06
10093,8412,1e+06
9000,7501,1e+06
10214,8513,1e+06
10409,8675,1e+06
9307,7757,1e+06
10631,8860,1e+06
8861,7385,1e+06
10043,8370,1e+06
9757,8132,1e+06
10721,8935,1e+06
9660,8051,1e+06
10050,8376,1e+06
10218,8516,1e+06
9779,8150,1e+06
9583,7987,1e+06
10729,8942,1e+06
9821,8185,1e+06
10062,8386,1e+06
9845,8205,1e+06
9654,8046,1e+06
9391,7827,1e+06
10383,8654,1e+06
9989,8325,1e+06
9054,7546,1e+06
9943,8287,1e+06
9909,8259,1e+06
9347,7790,1e+06
10567,8807,1e+06
9606,8006,1e+06
9894,8246,1e+06
9995,8330,1e+06
9746,8123,1e+06
9740,8118,1e+06
10343,8620,1e+06
10686,8906,1e+06
8705,7255,1e+06
9437,7865,1e+06
10075,8397,1e+06
9788,8158,1e+06
10661,8885,1e+06
10770,8976,1e+06
10283,8570,1e+06
10105,8422,1e+06
10542,8786,1e+06
10435,8697,1e+06
8768,7308,1e+06
9723,8104,1e+06
10055,8380,1e+06
9806,8173,1e+06
9450,7876,1e+06
8509,7092,1e+06
10308,8591,1e+06
9431,7860,1e+06
10559,8800,1e+06
10255,8547,1e+06
10295,8580,1e+06
9587,7990,1e+06
10118,8433,1e+06
10087,8407,1e+06
10380,8651,1e+06
9983,8320,1e+06
10327,8607,1e+06
11072,9228,1e+06
9362,7803,1e+06
9471,7894,1e+06
9829,8192,1e+06
9655,8047,1e+06
9842,8203,1e+06
10143,8454,1e+06
9650,8043,1e+06
10259,8550,1e+06
9781,8152,1e+06
10254,8546,1e+06
10415,8680,1e+06
10253,8545,1e+06
10182,8486,1e+06
9876,8231,1e+06
10429,8692,1e+06
9054,7546,1e+06
10337,8615,1e+06
10235,8530,1e+06
10813,9012,1e+06
10494,8746,1e+06
12252,10211,1e+06
9913,8262,1e+06
9737,8115,1e+06
9654,8046,1e+06
10415,8680,1e+06
10007,8340,1e+06
10279,8567,1e+06
9803,8170,1e+06
9131,7610,1e+06
9540,7951,1e+06
10819,9017,1e+06
9883,8237,1e+06
10844,9038,1e+06
9177,7649,1e+06
10195,8497,1e+06
10419,8684,1e+06
10337,8615,1e+06
10537,8782,1e+06
10631,8860,1e+06
11395,9497,1e+06
9169,7642,1e+06
9841,8202,1e+06
10847,9040,1e+06
10380,8651,1e+06
10541,8785,1e+06
10361,8635,1e+06
9566,7973,1e+06
8856,7381,1e+06
8895,7414,1e+06
9471,7894,1e+06
9726,8106,1e+06
10190,8493,1e+06
10015,8347,1e+06
9949,8292,1e+06
9053,7545,1e+06
8652,7211,1e+06
10074,8396,1e+06
9451,7877,1e+06
10026,8356,1e+06
9151,7627,1e+06
9701,8085,1e+06
9614,8013,1e+06
10418,8683,1e+06
10303,8587,1e+06
10044,8371,1e+06
10094,8413,1e+06
10151,8460,1e+06
9659,8050,1e+06
9067,7557,1e+06
10704,8921,1e+06
10140,8451,1e+06
10011,8344,1e+06
10189,8492,1e+06
10583,8820,1e+06
10268,8558,1e+06
9763,8137,1e+06
9853,8212,1e+06
10424,8688,1e+06
10825,9022,1e+06
11351,9460,1e+06
10177,8482,1e+06
10451,8710,1e+06
10615,8847,1e+06
10772,8978,1e+06
10044,8371,1e+06
9481,7902,1e+06
10862,9053,1e+06
10782,8986,1e+06
11786,9823,1e+06
10205,8505,1e+06
9701,8085,1e+06
9180,7651,1e+06
9995,8330,1e+06
9777,8149,1e+06
9702,8086,1e+06
10397,8665,1e+06
9589,7992,1e+06
9779,8150,1e+06
10521,8769,1e+06
10586,8823,1e+06
10548,8791,1e+06
8957,7465,1e+06
10369,8642,1e+06
10291,8577,1e+06
8772,7311,1e+06
9791,8160,1e+06
10544,8788,1e+06
11076,9231,1e+06
9882,8236,1e+06
9811,8177,1e+06
9821,8185,1e+06
10254,8546,1e+06
9487,7907,1e+06
10213,8512,1e+06
9887,8240,1e+06
9876,8231,1e+06
10346,8623,1e+06
9210,7676,1e+06
10266,8556,1e+06
9669,8059,1e+06
9419,7850,1e+06
10709,8925,1e+06
10765,8972,1e+06
9515,7930,1e+06
10230,8526,1e+06
8592,7161,1e+06
10101,8419,1e+06
10483,8737,1e+06
9585,7989,1e+06
9810,8176,1e+06
10421,8685,1e+06
9957,8299,1e+06
9593,7995,1e+06
8480,7068,1e+06
8987,7490,1e+06
9861,8219,1e+06
11245,9372,1e+06
9927,8274,1e+06
9818,8183,1e+06
9552,7961,1e+06
9948,8291,1e+06
10050,8376,1e+06
10181,8485,1e+06
10701,8919,1e+06
8442,7036,1e+06
10215,8514,1e+06
9512,7928,1e+06
9665,8055,1e+06
10327,8607,1e+06
10333,8612,1e+06
9138,7616,1e+06
9588,7991,1e+06
10031,8360,1e+06
10211,8510,1e+06
10283,8570,1e+06
10493,8745,1e+06
10256,8548,1e+06
10128,8441,1e+06
9965,8305,1e+06
9030,7526,1e+06
10316,8598,1e+06
9631,8027,1e+06
9593,7995,1e+06
10338,8616,1e+06
8495,7080,1e+06
9919,8267,1e+06
10194,8496,1e+06
9894,8246,1e+06
10203,8504,1e+06
9951,8294,1e+06
10337,8615,1e+06
10519,8767,1e+06
8117,6765,1e+06
10271,8560,1e+06
10094,8413,1e+06
10226,8523,1e+06
9413,7845,1e+06
9393,7829,1e+06
10223,8520,1e+06
10170,8476,1e+06
9755,8130,1e+06
9788,8158,1e+06
9912,8261,1e+06
10891,9077,1e+06
10160,8468,1e+06
10410,8676,1e+06
9750,8126,1e+06
9537,7949,1e+06
10314,8596,1e+06
9713,8095,1e+06
9437,7865,1e+06
10085,8405,1e+06
9509,7925,1e+06
10482,8736,1e+06
10769,8975,1e+06
11108,9258,1e+06
10566,8806,1e+06
10542,8786,1e+06
10063,8387,1e+06
9848,8208,1e+06
10308,8591,1e+06
9804,8171,1e+06
9252,7711,1e+06
10448,8708,1e+06
9426,7856,1e+06
10052,8378,1e+06
9913,8262,1e+06
9804,8171,1e+06
10403,8670,1e+06
10691,8910,1e+06
10334,8613,1e+06
10581,8819,1e+06
9558,7966,1e+06
9864,8221,1e+06
11118,9266,1e+06
10861,9052,1e+06
10247,8540,1e+06
9828,8191,1e+06
10146,8456,1e+06
10134,8446,1e+06
10484,8738,1e+06
10349,8625,1e+06
10193,8495,1e+06
11258,9383,1e+06
10902,9086,1e+06
10967,9140,1e+06
10065,8389,1e+06
10424,8688,1e+06
9391,7827,1e+06
9851,8210,1e+06
9659,8050,1e+06
9963,8304,1e+06
10415,8680,1e+06
11436,9531,1e+06
10285,8572,1e+06
10865,9055,1e+06
10531,8777,1e+06
10605,8839,1e+06
10085,8405,1e+06
10524,8771,1e+06
10603,8837,1e+06
9379,7817,1e+06
10241,8535,1e+06
10093,8412,1e+06
10194,8496,1e+06
8739,7284,1e+06
9578,7983,1e+06
10129,8442,1e+06
10105,8422,1e+06
10245,8539,1e+06
9319,7767,1e+06
9446,7873,1e+06
9780,8151,1e+06
9938,8283,1e+06
9255,7714,1e+06
9773,8145,1e+06
10028,8358,1e+06
9398,7833,1e+06
9253,7712,1e+06
10008,8341,1e+06
10889,9075,1e+06
11163,9304,1e+06
9960,8301,1e+06
9668,8058,1e+06
8905,7422,1e+06
10109,8425,1e+06
10423,8687,1e+06
9642,8036,1e+06
9611,8010,1e+06
10139,8450,1e+06
10757,8965,1e+06
9499,7917,1e+06
9702,8086,1e+06
10333,8612,1e+06
9343,7787,1e+06
10169,8475,1e+06
9366,7806,1e+06
9047,7540,1e+06
9453,7879,1e+06
11573,9645,1e+06
10217,8515,1e+06
9977,8315,1e+06
10451,8710,1e+06
10561,8802,1e+06
10478,8733,1e+06
11159,9300,1e+06
10332,8611,1e+06
9431,7860,1e+06
9413,7845,1e+06
10385,8655,1e+06
10189,8492,1e+06
10133,8445,1e+06
9377,7815,1e+06
9635,8030,1e+06
10640,8868,1e+06
10157,8465,1e+06
8897,7415,1e+06
9812,8178,1e+06
9821,8185,1e+06
9941,8285,1e+06
9738,8116,1e+06
9883,8237,1e+06
9599,8000,1e+06
9605,8005,1e+06
9801,8169,1e+06
9155,7630,1e+06
10079,8400,1e+06
10242,8536,1e+06
10002,8336,1e+06
10266,8556,1e+06
9654,8046,1e+06
9726,8106,1e+06
10119,8434,1e+06
10170,8476,1e+06
11016,9181,1e+06
9504,7921,1e+06
8556,7131,1e+06
9672,8061,1e+06
11345,9455,1e+06
8855,7380,1e+06
9882,8236,1e+06
10265,8555,1e+06
10843,9037,1e+06
9999,8334,1e+06
10337,8615,1e+06
10193,8495,1e+06
9746,8123,1e+06
9817,8182,1e+06
9912,8261,1e+06
11253,9379,1e+06
10266,8556,1e+06
10670,8893,1e+06
10248,8541,1e+06
10037,8365,1e+06
9545,7955,1e+06
9429,7859,1e+06
8988,7491,1e+06
10578,8816,1e+06
10044,8371,1e+06
10482,8736,1e+06
9684,8071,1e+06
10128,8441,1e+06
9737,8115,1e+06
9906,8256,1e+06
10028,8358,1e+06
10409,8675,1e+06
10363,8637,1e+06
9011,7510,1e+06
9618,8016,1e+06
10513,8762,1e+06
10247,8540,1e+06
9073,7562,1e+06
11549,9625,1e+06
10793,8995,1e+06
9192,7661,1e+06
10206,8506,1e+06
10245,8539,1e+06
10049,8375,1e+06
9989,8325,1e+06
9367,7807,1e+06
9840,8201,1e+06
10547,8790,1e+06
9181,7652,1e+06
10049,8375,1e+06
9630,8026,1e+06
8799,7334,1e+06
9785,8155,1e+06
10253,8545,1e+06
10189,8492,1e+06
9919,8267,1e+06
9789,8159,1e+06
9829,8192,1e+06
10367,8640,1e+06
10441,8702,1e+06
10227,8524,1e+06
9800,8168,1e+06
10309,8592,1e+06
9308,7758,1e+06
10397,8665,1e+06
9785,8155,1e+06
9264,7721,1e+06
9809,8175,1e+06
10337,8615,1e+06
9457,7882,1e+06
10410,8676,1e+06
8905,7422,1e+06
7734,6446,1e+06
10237,8532,1e+06
9179,7650,1e+06
10139,8450,1e+06
9972,8311,1e+06
10182,8486,1e+06
10001,8335,1e+06
10020,8351,1e+06
10062,8386,1e+06
10188,8491,1e+06
8815,7347,1e+06
10289,8575,1e+06
10470,8726,1e+06
10547,8790,1e+06
10243,8537,1e+06
11159,9300,1e+06
9533,7945,1e+06
9566,7973,1e+06
8940,7451,1e+06
9744,8121,1e+06
10213,8512,1e+06
9731,8110,1e+06
11009,9175,1e+06
8577,7149,1e+06
10091,8410,1e+06
9792,8161,1e+06
11060,9218,1e+06
10535,8780,1e+06
9517,7932,1e+06
9536,7948,1e+06
10170,8476,1e+06
11299,9417,1e+06
9691,8077,1e+06
10267,8557,1e+06
9824,8188,1e+06
